CreditScore,Age,Balance,NumOfProducts,IsActiveMember,Geography_Germany,Geography_Spain,Gender_Male
-0.1473682944453691,-1.4758045098149004,-1.3314469330327654,1,0,0,0,1
0.05514830343124478,-1.179257832253468,-1.3314469330327654,2,1,0,0,1
-0.7016242465287335,-1.4758045098149004,-0.2573333767372665,2,0,0,1,1
-0.7549180880752108,-0.4873155846101258,0.6438044413720946,2,1,0,0,1
0.22568859637997227,0.8965689106765585,1.9474073811836854,1,0,0,0,1
-0.019463074733823492,-0.4873155846101258,0.6984991438663803,1,0,0,0,1
-1.0853399056633701,-0.6850133696510807,1.3659470944706535,2,1,0,0,1
1.0250962195771323,-1.179257832253468,0.6869424707409716,2,0,1,0,1
-0.7655768563845062,0.5011733405946487,0.9092886988703938,1,1,1,0,1
-0.2752735141569147,-0.9815600472125131,0.13155239305179653,1,1,0,0,0
0.4068876576379952,-0.9815600472125131,-1.3314469330327654,2,0,0,0,0
-3.174458494285282,1.885057835881333,-1.3314469330327654,1,0,0,0,0
-1.810136150695462,-0.4873155846101258,0.17517635468750667,2,0,0,1,0
1.8458213793928833,0.10577777051273891,0.10085905804385654,2,1,1,0,1
-0.4351550387963467,-0.38846669208964835,0.8857851713566476,1,0,1,0,0
-0.16868583106396004,0.20462666303321636,0.29996601185599775,1,0,0,0,1
0.9611436097213595,2.082755620922288,0.022578452811000804,1,1,1,0,1
-2.1618755049022123,-1.0804089397329906,-1.3314469330327654,2,1,0,0,0
0.35359381609151785,0.3034755555536938,0.3846769413220957,2,1,1,0,0
0.5561104139681318,-1.3769556172944228,0.918996415216832,1,0,0,0,0
-0.1793445993732555,0.5011733405946487,1.2904770340372387,1,1,0,1,1
1.2809066590002236,-1.0804089397329906,-1.3314469330327654,2,1,0,0,1
0.033830766812653845,0.4023244480741713,-1.3314469330327654,1,0,0,0,1
-0.1153919895174827,-0.09192001452821599,0.8455932388898428,1,1,0,0,1
0.39622888932869976,-0.7838622621715582,-1.3314469330327654,3,1,0,0,0
0.033830766812653845,0.10577777051273891,0.5712863501340065,1,0,1,0,0
-0.7229417831473244,1.9839067284018106,0.7225730994221254,1,1,0,1,1
0.950484841412064,0.4023244480741713,-1.3314469330327654,2,1,0,1,0
-0.1793445993732555,0.006928877992261459,-1.3314469330327654,1,0,0,1,0
-0.9574346859518247,0.006928877992261459,0.6949369455303274,1,1,1,0,1
-0.690965478219438,0.995417803197036,0.7119158658802408,2,0,0,0,1
2.154925660362452,-0.4873155846101258,-1.3314469330327654,2,0,0,1,1
1.451446951948951,0.6988711256356036,-1.3314469330327654,2,1,0,1,1
2.154925660362452,-0.8827111546920356,-1.3314469330327654,2,1,0,0,0
0.8758734632469958,2.082755620922288,-1.3314469330327654,2,1,0,1,0
2.0270204406509063,0.006928877992261459,-1.3314469330327654,2,0,0,1,0
-0.09407445289889177,-0.38846669208964835,0.2701672228538695,1,1,0,0,1
0.5774279505867227,0.4023244480741713,-0.10822247521930095,1,1,0,0,1
0.6520393287517909,-1.6735022948558553,0.4783516002031024,1,1,0,0,0
-0.09407445289889177,-0.6850133696510807,0.9423244264099628,2,0,0,1,1
-2.0979228950464397,-0.4873155846101258,-1.3314469330327654,2,1,0,0,0
0.7266507069168592,0.006928877992261459,-1.3314469330327654,1,1,0,0,1
-1.7994773823861665,-1.3769556172944228,1.4817640506650969,1,1,0,1,1
2.11229058712527,-0.6850133696510807,0.9911854949133948,2,1,0,0,0
1.0677312928143141,-0.4873155846101258,0.9778902967460569,1,0,0,1,1
0.14041844990560853,-0.2896177995691709,1.0012677330740827,1,1,0,1,1
1.0997075977422006,-1.2781067247739455,0.8369322588160696,2,1,1,0,0
0.151077218214904,3.0712445461270628,0.9571443002732019,1,1,0,1,0
-0.6803067099101425,-1.2781067247739455,-1.3314469330327654,2,0,0,0,1
1.248930354072337,-0.6850133696510807,0.16656137424422907,1,0,0,0,1
0.6946744019889728,-0.2896177995691709,-0.15230936930659641,2,1,0,0,1
1.0570725245050188,-0.38846669208964835,0.8833269641524933,3,0,1,0,1
-0.7442593197659153,-0.6850133696510807,1.0743538055653137,2,0,1,0,1
-0.16868583106396004,-0.09192001452821599,1.0770199898222408,1,1,0,0,1
-0.9574346859518247,-0.8827111546920356,0.38130901802122175,1,0,0,0,1
-0.32856735570339207,0.006928877992261459,-1.3314469330327654,2,1,0,0,1
0.044489535121949315,0.995417803197036,-1.3314469330327654,1,0,0,0,0
-0.39251996555916485,-0.4873155846101258,0.3534862556993273,1,0,1,0,0
-1.5010318697258935,-0.6850133696510807,-1.3314469330327654,2,1,0,1,0
0.32161751116363146,0.995417803197036,1.046033040151562,1,0,1,0,0
1.153001439288678,1.885057835881333,0.5595112603233715,1,0,1,0,0
0.7159919386075637,-1.9700489724172876,-0.08412030003208133,1,1,0,0,1
1.3128829639281099,-0.2896177995691709,0.914015405582721,2,0,1,0,0
-0.36054366063127846,0.7977200181560811,-1.3314469330327654,2,0,0,0,1
1.2062952808351552,-0.9815600472125131,-1.3314469330327654,3,1,0,0,1
1.2595891223816327,-0.38846669208964835,0.29420170354940217,2,1,1,0,1
0.8332383900098139,-0.2896177995691709,-1.3314469330327654,2,0,0,0,0
0.11910091328701759,-0.8827111546920356,1.2064311417822446,1,1,0,0,0
1.835162611083588,-0.7838622621715582,0.8241782903437138,2,0,0,0,1
-1.3518091133957568,0.006928877992261459,0.6355517487987854,1,1,1,0,1
1.5580346350419056,0.006928877992261459,-1.3314469330327654,2,1,0,0,0
0.9078497681748822,-0.7838622621715582,1.72309067242877,1,1,1,0,0
1.99504413572302,-0.5861644771306033,0.7421262047679751,1,0,0,0,1
-0.5950365634357787,0.10577777051273891,1.0704725459624176,2,1,0,0,1
0.971802378030655,-1.179257832253468,-0.3627472391923512,2,1,1,0,1
1.3768355737838827,0.10577777051273891,1.0750811543326209,1,1,0,0,0
-0.03012184304311896,-1.5746534023353778,1.5133587826876451,1,0,0,0,1
0.6520393287517909,-1.2781067247739455,0.702580387678453,2,0,1,0,1
-0.6163541000543696,0.995417803197036,0.0464967925954943,2,1,0,1,0
-0.39251996555916485,1.193115588237991,0.0317123156110411,1,0,0,0,1
0.6200630238239045,-0.8827111546920356,0.2098093459923761,1,1,0,0,1
-0.5950365634357787,-0.38846669208964835,-1.3314469330327654,3,1,0,1,1
-0.7762356246938017,-1.4758045098149004,-1.3314469330327654,2,0,0,1,0
0.7479682435354502,-0.5861644771306033,1.407732375840589,1,0,0,0,0
0.39622888932869976,-0.19076890704869345,-1.3314469330327654,2,1,0,1,1
-1.5010318697258935,-0.9815600472125131,0.48879547375673005,1,0,1,0,1
0.5880867188960182,0.4023244480741713,-1.3314469330327654,1,0,0,1,0
0.310958742854336,-0.6850133696510807,1.4688523458711473,1,1,0,1,0
0.9931199146492459,-2.1677467574582425,0.44184812037732824,2,0,1,0,0
-0.5204251852707105,-0.9815600472125131,-1.3314469330327654,1,1,0,1,0
0.8865322315562912,2.8735467610861076,-1.3314469330327654,2,1,0,1,1
-1.1173162105912566,0.10577777051273891,-1.3314469330327654,1,1,0,0,1
-0.5737190268171878,0.006928877992261459,0.6675086055720456,2,1,1,0,1
0.3855701210194043,-0.2896177995691709,0.38244677483933553,2,1,0,0,1
-1.9593589070255986,-0.6850133696510807,-0.09171496952234073,1,1,0,1,0
-0.4351550387963467,-1.3769556172944228,-1.3314469330327654,2,0,0,0,0
-0.4031787338684603,-1.5746534023353778,-1.3314469330327654,2,0,0,0,0
0.19371229145208585,0.20462666303321636,0.9160222618025423,2,1,0,0,1
-0.349884892321983,-0.8827111546920356,0.9281108668252798,1,1,0,1,1
-0.2965910507755056,0.10577777051273891,-1.3314469330327654,2,0,0,0,1
-2.2471456513765764,0.7977200181560811,0.48952331188180864,2,1,0,0,1
1.3555180371652917,-0.09192001452821599,0.7273242740230145,1,0,0,0,1
-0.3818611972498694,2.082755620922288,0.9643804336364052,1,0,1,0,0
-0.5950365634357787,-1.2781067247739455,0.9069206966154032,1,0,0,0,1
-1.4264204915608252,-1.4758045098149004,-1.3314469330327654,2,0,0,0,1
-1.5436669429630754,-1.2781067247739455,-1.3314469330327654,2,0,0,0,0
-0.5843777951264832,-0.9815600472125131,0.5071246953167288,1,1,0,1,1
0.23634736468926773,-0.9815600472125131,0.9951481510255726,2,1,1,0,1
1.4940820251861329,1.3908133732789458,-1.3314469330327654,1,1,0,0,1
0.35359381609151785,1.7862089433608557,0.6713559363694696,1,1,0,0,1
-0.31790858739409655,0.6988711256356036,-1.3314469330327654,1,0,0,0,1
0.32161751116363146,-0.4873155846101258,0.6006704899846445,2,0,1,0,1
0.5880867188960182,-0.4873155846101258,0.872220337057361,1,0,0,1,1
-0.5630602585078923,-0.8827111546920356,0.8067473665324394,2,1,1,0,1
-0.5524014901985969,0.006928877992261459,-1.3314469330327654,2,1,0,1,1
0.2470061329985632,-0.9815600472125131,-1.3314469330327654,2,1,0,1,0
0.5667691822774272,-0.6850133696510807,0.4299208402998399,1,1,0,1,0
0.5028165724216545,-0.38846669208964835,-1.3314469330327654,2,1,0,0,1
-0.20066213599184643,-1.2781067247739455,0.44004451075182505,1,1,1,0,1
1.2169540491444508,1.4896622657994232,0.30400109291831773,3,1,1,0,1
0.4175464259472907,-1.179257832253468,0.1956277577820805,1,1,0,1,0
-0.45647257541493763,0.006928877992261459,-1.3314469330327654,2,1,0,0,1
1.0357549878864278,0.5011733405946487,-1.3314469330327654,2,1,0,0,0
-0.10473322120818723,-0.6850133696510807,-1.3314469330327654,2,1,0,0,0
1.3661768054745873,-0.19076890704869345,0.7109945683162686,2,0,0,0,1
-0.8615057711681654,0.006928877992261459,-1.3314469330327654,2,0,0,1,0
-0.6589891732915515,1.5885111583199008,-1.3314469330327654,2,1,0,1,0
0.5774279505867227,-1.7723511873763327,0.27976728049063665,1,0,1,0,0
0.5028165724216545,-1.179257832253468,-1.3314469330327654,2,0,0,0,0
-0.44581380710564217,0.5011733405946487,-1.3314469330327654,2,1,0,1,0
-0.019463074733823492,-0.38846669208964835,0.2436107553246658,1,0,0,0,0
0.11910091328701759,-0.7838622621715582,0.5511058881254383,1,1,0,1,0
-1.0746811373540748,-0.8827111546920356,1.2087578748651946,1,0,1,0,1
-0.22197967261043738,0.006928877992261459,-1.3314469330327654,2,0,0,0,1
0.2576649013078587,1.193115588237991,-1.3314469330327654,1,1,0,0,0
-0.3818611972498694,-0.7838622621715582,-0.19811766091382776,1,0,0,1,1
1.7818687695371105,-1.5746534023353778,0.8733001865392126,1,1,1,0,0
-1.2665389669213931,1.9839067284018106,-1.3314469330327654,2,1,0,0,1
0.22568859637997227,-1.179257832253468,-1.3314469330327654,2,1,0,0,1
-0.2752735141569147,-1.4758045098149004,-1.3314469330327654,2,1,0,0,1
0.811920853391223,-0.9815600472125131,0.9223114878784126,1,0,1,0,1
0.9078497681748822,-0.9815600472125131,1.2424292781495938,2,0,1,0,1
1.3448592688559964,-0.09192001452821599,0.1858471271277288,2,0,0,0,1
-1.213245125374916,-1.179257832253468,1.5207242696217111,1,1,0,0,1
0.4068876576379952,-0.6850133696510807,-1.3314469330327654,2,0,0,0,0
-0.5417427218893014,0.3034755555536938,-0.057026680789322125,2,1,0,0,1
-0.13670952613607362,0.3034755555536938,-0.041746973740382394,2,1,1,0,0
-1.1279749789005522,0.20462666303321636,1.0438691000871754,1,1,0,0,0
-0.7229417831473244,2.3793022984837204,-1.3314469330327654,2,1,0,1,0
0.8545559266284048,-0.38846669208964835,-1.3314469330327654,1,0,0,1,0
-0.3712024289405739,-2.068897864937765,-1.3314469330327654,2,1,0,0,1
-0.2539559775383238,-0.38846669208964835,-1.3314469330327654,2,0,0,0,1
0.5987454872053136,-1.6735022948558553,1.0859339678637412,2,0,0,0,1
0.7479682435354502,-1.179257832253468,-1.3314469330327654,1,0,0,0,1
0.2896412062357451,-0.19076890704869345,-1.3314469330327654,2,0,0,0,1
0.32161751116363146,0.006928877992261459,1.0083945765350442,1,0,0,0,0
-1.2025863570656203,-1.179257832253468,0.5014807690218561,1,0,0,0,0
-0.32856735570339207,1.687360050840378,0.6100759463477184,2,0,1,0,0
2.154925660362452,-0.8827111546920356,-1.3314469330327654,2,1,0,1,0
0.35359381609151785,0.3034755555536938,0.15482657489009188,2,0,1,0,0
-0.31790858739409655,0.10577777051273891,1.1736131784508737,2,1,1,0,1
1.1636602075979734,-1.0804089397329906,1.0402498100111452,1,1,0,1,1
1.248930354072337,-0.38846669208964835,0.34393089273899946,1,0,1,0,1
0.5774279505867227,-1.2781067247739455,0.34923324730955235,1,1,1,0,1
0.07646584004983571,-0.2896177995691709,2.7611840712572144,3,1,0,1,1
-1.65025462605603,-0.5861644771306033,1.5772565105469722,1,0,1,0,0
-0.7122830148380289,0.6000222331151261,0.6740903044758555,1,0,0,0,0
-0.7229417831473244,-0.19076890704869345,0.62090804373319,1,0,1,0,1
-0.8934820760960518,-0.7838622621715582,0.8860983603302361,1,0,0,0,0
1.110366366051496,0.6988711256356036,0.5617164695597988,1,0,0,1,1
0.11910091328701759,-1.179257832253468,0.02108052867326043,1,1,1,0,1
-1.7461835408396893,-0.4873155846101258,-1.3314469330327654,2,0,0,1,1
0.6733568653703819,-1.2781067247739455,-1.3314469330327654,2,0,0,0,0
-1.2558801986120978,0.4023244480741713,-1.3314469330327654,1,1,0,0,0
1.8245038427742923,-0.2896177995691709,-1.3314469330327654,2,0,0,0,0
0.7799445484633366,-0.4873155846101258,-0.26704370299181784,2,0,1,0,0
-1.0640223690447792,-0.5861644771306033,-1.3314469330327654,1,1,0,0,0
0.5774279505867227,0.5011733405946487,0.2743673806043516,1,1,0,0,0
0.3749113527101088,-0.09192001452821599,-1.3314469330327654,1,0,0,1,1
0.2789824379264496,0.20462666303321636,0.07069161952073393,2,0,1,0,1
-0.09407445289889177,-1.3769556172944228,0.8511954066549038,2,0,0,1,0
-0.49910764865211954,0.6988711256356036,1.3376858675857355,1,1,1,0,1
-0.9467759176425291,-0.6850133696510807,-1.3314469330327654,1,0,0,1,1
-0.49910764865211954,-1.6735022948558553,-1.3314469330327654,2,0,0,1,1
0.6094042555146091,-1.6735022948558553,0.30251067226640277,1,0,0,0,0
-1.1599512838284385,-0.2896177995691709,-1.3314469330327654,2,0,0,0,1
0.3429350477822224,-0.7838622621715582,1.6661706970294365,1,0,0,0,1
-0.7122830148380289,0.20462666303321636,0.189796244341569,3,0,1,0,0
-0.9467759176425291,1.0942666957175136,-1.3314469330327654,1,0,0,0,1
-2.172534273211508,-0.6850133696510807,1.0226733838225581,1,0,0,0,1
-0.2539559775383238,-0.4873155846101258,-1.3314469330327654,2,0,0,0,1
0.8545559266284048,-0.6850133696510807,0.40296880857222384,1,0,0,0,1
1.7179161596813377,0.10577777051273891,-0.2793613274514918,3,1,1,0,0
1.5900109399697921,1.3908133732789458,-1.3314469330327654,4,1,0,0,0
1.3448592688559964,-0.5861644771306033,0.6491245759416688,1,1,0,0,0
1.3768355737838827,-0.6850133696510807,0.24581286529520863,1,1,1,0,0
1.6646223181348603,2.972395653606585,-1.3314469330327654,2,1,0,0,0
0.7053331702982683,-0.7838622621715582,-0.760258755295659,1,0,1,0,1
0.044489535121949315,-0.2896177995691709,-1.3314469330327654,2,1,0,0,1
-1.3837854183236433,-1.2781067247739455,0.057454165570401255,1,0,0,0,0
1.3874943420931782,-1.179257832253468,0.678662863490245,1,0,1,0,0
1.014437451267837,-0.19076890704869345,0.6210212484976017,1,1,1,0,1
0.39622888932869976,-0.2896177995691709,0.4921947159549627,2,1,1,0,1
-1.2771977352306887,0.5011733405946487,0.8797269221487989,1,0,1,0,0
0.7479682435354502,-0.6850133696510807,0.5268474446899386,2,0,0,1,1
-0.4351550387963467,-0.8827111546920356,1.021908354506866,2,0,1,0,1
-0.6163541000543696,-0.8827111546920356,-1.3314469330327654,2,0,0,0,1
1.3448592688559964,0.10577777051273891,0.9160371056549363,1,0,0,0,0
-0.23263844091973285,-0.5861644771306033,0.10579374180895743,1,1,1,0,1
-1.3411503450864615,0.006928877992261459,1.019879314068082,1,1,0,0,1
-1.5010318697258935,-0.5861644771306033,-1.3314469330327654,2,0,0,0,0
0.8225796217005185,-0.4873155846101258,0.6072425648522868,1,1,0,0,0
-1.0000697591890064,-0.9815600472125131,0.8783443233258119,1,0,1,0,0
2.154925660362452,-0.8827111546920356,1.2132408814074482,2,1,0,0,1
0.46018149918447254,-0.2896177995691709,-1.3314469330327654,2,0,0,0,1
-2.3217570295416445,-0.5861644771306033,0.6079467506850892,1,0,0,0,1
-0.7762356246938017,0.5011733405946487,-1.3314469330327654,2,1,0,0,1
-0.7122830148380289,0.20462666303321636,-0.058747915190001276,1,1,0,1,1
-2.534932395727554,-0.7838622621715582,0.7204251450449324,1,0,0,0,1
-1.2558801986120978,-0.38846669208964835,-1.3314469330327654,2,1,0,1,1
-0.36054366063127846,-0.4873155846101258,-1.3314469330327654,2,0,0,1,1
0.02317199850335838,0.10577777051273891,1.8417553646132678,1,0,0,1,1
1.8991152209393607,0.7977200181560811,-1.3314469330327654,1,0,0,0,0
0.6946744019889728,0.20462666303321636,0.07780786022998573,1,1,0,0,1
-0.3712024289405739,0.5011733405946487,1.405622428250295,1,1,0,0,0
-1.7142072359118028,-0.38846669208964835,-1.3314469330327654,2,1,0,0,1
0.4175464259472907,-1.2781067247739455,0.4321439926545458,1,1,0,0,1
2.154925660362452,0.3034755555536938,-1.3314469330327654,2,1,0,1,1
-0.39251996555916485,2.675848976045153,0.015055392674598302,2,1,0,0,1
-1.7568423091489846,0.006928877992261459,0.5988156609124192,1,0,1,0,1
-0.13670952613607362,-0.2896177995691709,-1.3314469330327654,2,0,0,1,0
-1.1066574422819613,-1.8712000798968103,-1.3314469330327654,2,0,0,1,1
-0.3818611972498694,0.10577777051273891,-0.09993715879457656,1,0,0,0,0
0.971802378030655,-1.3769556172944228,0.28223315429987333,1,1,0,1,0
1.3768355737838827,0.3034755555536938,0.7019257900998019,2,1,1,0,1
1.3661768054745873,-0.38846669208964835,0.18758548905040087,2,1,1,0,0
-1.628937089437439,-0.2896177995691709,-0.3022784412360452,1,1,0,0,0
0.044489535121949315,-0.6850133696510807,0.2579194134362247,2,1,0,0,0
0.30029997454504054,1.9839067284018106,-1.3314469330327654,2,1,0,0,0
-0.4031787338684603,-1.4758045098149004,-1.3314469330327654,2,0,0,0,1
2.0483379772694974,0.995417803197036,0.10041113256392256,1,1,1,0,0
-0.8615057711681654,0.10577777051273891,-1.3314469330327654,2,1,0,0,1
-0.8508470028588699,-0.8827111546920356,1.431786757085485,1,0,0,1,0
0.32161751116363146,-0.8827111546920356,-1.3314469330327654,2,0,0,0,0
-0.44581380710564217,-0.09192001452821599,0.2229794316895358,2,1,1,0,1
1.270247890690928,-0.9815600472125131,-1.3314469330327654,2,1,0,1,1
0.044489535121949315,-0.38846669208964835,0.17265192106497906,1,1,0,0,0
1.1849777442165643,-0.5861644771306033,1.0816809594739665,1,1,0,1,0
0.16173598652419946,2.280453405963243,-1.3314469330327654,2,1,0,1,1
-1.5969607845095526,0.5011733405946487,0.16692839257265285,1,0,0,0,1
-0.5737190268171878,-0.9815600472125131,-0.037243251052479796,1,0,0,0,0
0.3855701210194043,0.6988711256356036,-0.13562977279341965,1,0,0,0,0
-0.39251996555916485,-1.0804089397329906,-1.3314469330327654,2,1,0,0,1
0.9824611463399504,0.20462666303321636,-1.3314469330327654,1,0,0,1,1
-0.2432972092290283,0.4023244480741713,0.9123471849405922,1,0,0,0,1
1.6006697082790875,-1.2781067247739455,-1.3314469330327654,2,0,0,0,1
-0.39251996555916485,0.5011733405946487,-1.3314469330327654,2,0,0,1,1
-1.170610052137734,-0.09192001452821599,-1.3314469330327654,2,1,0,1,1
0.971802378030655,-0.8827111546920356,0.33446181986566537,1,0,1,0,1
0.3855701210194043,-1.3769556172944228,0.8642015574987009,1,1,0,0,1
0.42820519425658615,0.4023244480741713,0.3552040645956077,1,0,1,0,1
0.5667691822774272,-0.38846669208964835,-1.3314469330327654,2,0,0,0,1
0.4175464259472907,3.0712445461270628,-1.3314469330327654,1,1,0,0,0
0.32161751116363146,-1.179257832253468,-1.3314469330327654,2,0,0,1,1
-1.309174040158575,-0.38846669208964835,-1.3314469330327654,1,1,0,1,0
1.6219872448976784,-1.179257832253468,-1.3314469330327654,2,0,0,0,0
-0.6803067099101425,1.2919644807584685,-0.0696481964249312,1,0,1,0,0
-1.7461835408396893,-0.6850133696510807,1.086788549651569,1,1,1,0,0
1.1210251343607915,-1.0804089397329906,0.4763144038014647,1,1,1,0,1
1.0357549878864278,-0.7838622621715582,-1.3314469330327654,2,1,0,0,0
-0.49910764865211954,-0.38846669208964835,-1.3314469330327654,1,0,0,0,0
0.35359381609151785,-0.9815600472125131,0.2563263907716083,2,0,1,0,1
0.3322762794729269,-1.0804089397329906,-0.05993738081260852,1,1,1,0,0
-1.7994773823861665,0.6988711256356036,0.08883619008172115,1,1,0,1,1
-1.5010318697258935,0.10577777051273891,-1.3314469330327654,2,0,0,0,1
1.0250962195771323,-0.4873155846101258,1.1773996657654078,1,1,0,1,1
-1.5969607845095526,0.006928877992261459,0.09651633406268911,2,1,1,0,0
1.3448592688559964,-1.4758045098149004,-1.3314469330327654,2,1,0,0,0
-0.20066213599184643,-0.7838622621715582,-1.3314469330327654,2,1,0,0,0
0.3749113527101088,-0.5861644771306033,0.827783878402149,2,0,1,0,0
1.6006697082790875,0.7977200181560811,0.8310522989562061,1,1,1,0,0
2.154925660362452,-0.9815600472125131,0.6461726067463419,1,1,0,1,0
-1.5649844795816663,-1.6735022948558553,0.8022576721006451,2,0,1,0,1
-1.8207949190047574,-0.4873155846101258,0.5884807510225191,1,0,1,0,0
1.0783900611236097,-1.6735022948558553,-1.3314469330327654,3,1,0,0,1
-0.4884488803428241,-1.8712000798968103,0.9783993919473953,1,0,0,1,0
1.7605512329185196,-1.3769556172944228,0.48485581745980033,1,0,1,0,1
-0.12605075782677816,1.0942666957175136,0.483818052746275,1,1,0,1,1
0.6200630238239045,-0.5861644771306033,-1.3314469330327654,2,1,0,0,1
